1162	11816.1711382629982836
1163	11269.1803127729926928
1164	11552.5784208259919978
1165	12624.7458386079488264
1166	12861.2270875779740891
1167	12701.5275616369945055
1168	12477.2074613669919927
1169	12210.3025927209873771
1170	11925.6495204629700311
1171	12567.0091961099915352
1172	13260.1224551319610327
1173	12955.5341541969792161
1174	12247.8869247079855995
1175	12017.6368847739850025
1176	12246.4068350079851371
1177	12469.7253301319942693
1178	12538.0300195099989651
1179	12664.1031967670187441
1180	12173.1417737389747344
1181	11598.6975142939845682
1182	11895.9946462869938841
1183	12958.3308157869905699
1184	13411.9852095850001206
1185	12524.0247262899902125
1186	11708.5172399919738382
1187	11223.8065907759682887
1188	11375.4134853740088147
1189	11672.814418231975651
1190	11342.3051122939868947
1191	11258.3191428689751774
1192	11296.4699349629681819
1193	11394.2568648399737867
1194	12440.0709527179860743
1195	13671.3485494979904615
1196	13768.1426801799807436
1197	13741.2173239839703456
1198	13485.6702280179888476
1199	12472.5566014520009048
1200	11805.7795723859890131
1201	11810.5041817039764283
1202	12069.7184097499721247
1203	12230.0288162749711773
1204	12138.0839388299955317
1205	11529.1833779679946019
1206	10951.4018080869846017
1207	11365.2722768139992695
1208	12161.6086355869774707
1209	12140.2041703679806233
1210	12450.0291152659683576
1211	12574.4402821389794553
1212	12412.2344385239921394
1213	12955.6126994169771933
1214	13453.8939124840162549
1215	12992.5674339259785484
1216	12238.4192928949760244
1217	12423.0270926189859892
1218	13131.5733498499685084
1219	13141.2364578909764532
1220	12365.6069790899873624
1221	12167.9333317779892241
1222	12297.0177392249788682
1223	12403.8661909189813741
1224	12233.312707363980735
1225	11615.8138181639660615
1226	11217.8871692779976001
1227	11531.8131561409918504
1228	11767.0897016189901478
1229	11868.3356978019655799
1230	11916.3263841759890056
1231	12120.4684534549833188
1232	12317.4660882959688024
1233	12477.5525327649702376
1234	13060.9003261479956564
1235	13689.2436302519854507
1236	13387.8798772069949337
1237	12573.7927948769774957
1238	12284.8342977999855066
1239	12314.709100446991215
1240	12581.8980880369654187
1241	13194.0777056379774876
1242	13376.0467133869806275
1243	12934.4156867529691226
1244	12998.2485870179771155
1245	13170.5020593379704223
1246	13235.5907190009838814
1247	13021.9290433699679852
1248	12288.0771786119839817
1249	11881.3498293919601565
1250	12046.3717498069854628
1251	12280.6715262049874582
1252	12451.2953462309560564
1253	12138.848141021993797
1254	11951.8809726369745476
1255	12422.0104688389965304
1256	12625.932316237986015
1257	12592.1486530089878215
1258	12363.0859156759579491
1259	12385.5999496939730307
1260	12887.5632949019636726
1261	12809.8337240109867707
1262	12543.4215447669976129
1263	13090.376469268976507
1264	13427.5466262299996743
1265	12761.462989857991488
1266	11753.8004429419725057
1267	11855.0038288759842544
1268	11863.2860209809805383
1269	11472.915624092984217
1270	11432.1504865059923759
1271	12014.565878399007488
1272	12942.6338352439524897
1273	12931.1418701879811124
1274	12044.2213375399496726
1275	11319.7378448879971984
1276	11705.9835340619865747
1277	13373.0930469770100899
1278	15005.6902636339873425
1279	15446.0465094379578659
1280	14384.7634696699587948
1281	13139.6978797939773358
1282	13194.8517770119651686
1283	13781.3176108169682266
1284	13479.6346119959744101
1285	12633.0782782689784653
1286	12072.6892788909717638
1287	12169.1588669639822911
1288	12144.1099481489891332
1289	11587.0374120189826499
1290	11516.3805158590039355
1291	11740.1777147319990036
1292	11839.8102530749874859
1293	12945.0547036539956025
1294	13495.3432397189862968
1295	12507.5442908609875303
1296	11617.2456806460049847
1297	11325.663797427994723
1298	11500.4409975369981112
1299	12076.7696135059923108
1300	12995.8066883179890283
1301	13813.3477456189666555
1302	13310.5620673889861791
1303	12682.1354076149837056
1304	13651.7179136619779456
1305	14187.1344474960060325
1306	14121.6222204269597569
1307	13396.7249600849863782
1308	12383.6416087489851634
1309	12403.2202910209689435
1310	13014.4526533959742665
1311	12400.0553100210017874
1312	11948.3783556970083737
1313	11987.0683734559879667
1314	11611.5398219530070492
1315	12070.5292432259939233
1316	12704.2175409079845849
1317	11904.7553758949943585
1318	11515.892307815985987
1319	12236.3724185139999463
1320	13265.5775607919749746
1321	13309.2377691729907383
1322	12454.0295935609610751
1323	12105.3409712239899818
1324	11939.5873826629976975
1325	11407.2858104189836013
1326	11186.5859252219797781
1327	11386.0805202219999046
1328	12694.9580515729521721
1329	14290.9315871689414053
1330	13406.0415788369773509
1331	12120.2193106500199065
1332	12459.1441931459758052
1333	13745.8262452149774617
1334	15239.8471684959713457
1335	15009.7805435809841583
1336	13859.6897716069724993
1337	13779.8226853279866191
1338	13622.438273378973463
1339	12949.6614262909952231
1340	12219.8001765249955497
1341	12110.8931178799957706
1342	12092.2350007219902182
1343	12273.9611444209949696
1344	13449.1246306999582885
1345	14104.1333233149616717
1346	12843.8089452999938658
1347	11398.701266690999546
1348	11172.0746630959893082
1349	11501.8246449379894329
1350	12286.630522867970285
1351	13081.6031702439813671
1352	12951.8091780219856446
1353	12129.4075264569692081
1354	11721.3742849409845803
1355	12109.6946422109976993
1356	12446.293087136993563
1357	11894.3240663549804594
1358	10856.6350321789996087
1359	10779.5859591039825318
1360	11651.6056901240044681
1361	12665.2236317990009411
1362	13364.6160902329884266
1363	12909.7601705119977851
1364	12290.0888062940030068
1365	12616.9715834589842416
1366	13422.7297487419800746
1367	13791.2414025719590427
1368	13147.290524388963604
1369	12507.0832135570090031
1370	12278.9403012389993819
1371	12174.4867599989884184
1372	11913.6595117139804643
1373	11950.4866901130008046
1374	12701.9094492099920899
1375	13475.3907111969710968
1376	13809.4494666139689798
1377	12935.2329255939839641
1378	11591.1889915419960744
1379	11431.5106099539862043
1380	11925.2891467530080263
1381	12042.1422509780022665
1382	12594.0023296209728869
1383	12772.3402583959668846
1384	12276.1823914820124628
1385	12237.5054936489814281
1386	12653.8961054020019219
1387	13197.9235392799801048
1388	13311.5961076679905091
1389	12865.3947948349850776
1390	11934.0466473599863093
1391	11267.0300941449822858
1392	11315.2196924939871678
1393	12033.1222203029774391
1394	12118.6652508200040756
1395	12097.521965667967379
1396	13024.5733230820023891
1397	13347.3423914610102656
1398	12855.4047181279784127
1399	13259.4402461419940664
1400	16342.3911159529525321
1401	17952.475964943980216
1402	15216.9625335909950081
1403	12539.5359528869958012
1404	11762.7691909949844558
1405	12347.6025590729896066
1406	12920.194727915999465
1407	12444.6408083299902501
1408	11850.8322908879963506
1409	12654.7654879239744332
1410	13291.3941983529584832
1411	12784.9582352809848089
1412	12784.3135188459618803
1413	13329.5851047429532628
1414	13026.728968164019534
1415	12204.0264458919646131
1416	11921.9951130379904498
1417	12332.9624886969577346
1418	12266.6528117879752244
1419	12029.4500388150081562
1420	12653.0153743509745254
1421	12966.7134962799700588
1422	12404.9295919119649625
1423	11887.2929339339880244
1424	12215.3653328530072031
1425	12957.2273018440155283
1426	13358.2779955579881062
1427	13637.0629531879785645
1428	14627.2670419269816193
1429	15119.6798687249811337
1430	14301.6992833749718557
1431	13597.2103810029802844
1432	13355.5991626029590407
1433	13652.6430774679920432
1434	13619.2623624299594667
1435	12934.4032895639575145
1436	12151.6646680009816919
1437	11497.8345581139856222
1438	11687.0147728099782398
1439	12375.9843131809830084
1440	12434.86911474498811
1441	12788.4505644389737427
1442	13558.9726382289973117
1443	12816.5037570410022454
1444	11711.7508396159937547
1445	11722.4075864400019782
1446	11700.8437284169795021
1447	11800.6226101639967965
1448	12456.2637032519833156
1449	12172.1869984319710056
1450	11967.8514398979823454
1451	12244.68502960497608
1452	12245.1690995339813526
1453	13092.7474385650057229
1454	15835.2105587029873277
1455	16129.2945879829803744
1456	13367.884314145987446
1457	11906.7341974230002961
1458	11518.5193081909965258
1459	11490.8439421169932757
1460	11372.5566803189758502
1461	11166.8524360350002098
1462	11007.8507885099897976
1463	11111.0003485469951556
1464	12104.904928492005638
1465	13139.0035429789732007
1466	12905.5610211109742522
1467	12102.0095632149987068
1468	11836.5159546899940324
1469	11691.4901574010036711
1470	11971.9601998169873696
1471	12600.4755047249927884
1472	12689.4605061809725157
1473	12351.4025493019707937
1474	11936.6211454789918207
1475	11550.0979257739763852
1476	11054.4240619149677514
1477	10577.8973017819716915
1478	10876.7268682389894821
1479	12289.4670600669996929
1480	13904.7963828249994549
1481	14212.134457793972615
1482	13016.1606234059763665
1483	11996.3618759589862748
1484	12926.7439041799643746
1485	13917.2237710639492434
1486	13493.1768867739556299
1487	12670.9319074339855433
1488	12266.5434400069807452
1489	13067.6196671939633234
1490	13988.3583752869781165
1491	13725.9776359829775174
1492	14258.2708735039705061
1493	16131.0427408459636354
1494	16331.8328566359487013
1495	13828.0719567640044261
1496	12112.0354162399889901
1497	11651.4490349669758871
1498	11143.5152053459860326
1499	10999.2956508890147234
1500	11368.2104378029926011
1501	12002.2054192769992369
1502	12824.0833323250080866
1503	13250.2934822229672136
1504	13151.5665396749791398
1505	13007.3914818010016461
1506	12672.472332055989682
1507	12402.610468911987482
1508	12069.8314207749590423
1509	12076.7606517110179993
1510	12731.627059566000753
1511	12641.2568209839846531
1512	12124.1720661959698191
1513	12373.757473568961359
1514	13267.2838619459689653
1515	12933.4588772019924363
1516	11606.1450043959866889
1517	11032.1335224699978426
1518	11561.4649258989866212
1519	12624.8257019569882686
1520	13121.9190900259654882
1521	12926.3252224239822681
1522	13550.281594205993315
1523	13964.2594454799782397
1524	13681.1903634689842875
1525	13742.309194782983468
1526	13457.0322891830019216
1527	12516.4228166499833605
1528	11918.3149373139731324
1529	12259.6833708139838564
1530	13041.1043684049782314
1531	13339.9633549089885491
1532	13755.5311042019966408
1533	13640.6352970109692251
1534	13242.4584133269854647
1535	13094.5609452859825979
1536	12963.8380511839914107
1537	13120.5873871049898298
1538	13346.9249970439796016
1539	13456.7733953069837298
1540	14017.8958810969943443
1541	13546.935344684001393
1542	12157.6959335149731487
1543	12111.353211179983191
1544	12900.7515917279943096
1545	12345.1602341090037953
1546	11624.5068240999698901
1547	12110.454910588943676
1548	12508.6309571050314844
1549	12015.5107819009863306
1550	11214.5183920219878928
1551	10790.906519299996944
1552	11331.7599148019689892
1553	12335.3778215560105309
1554	13001.662282900962964
1555	13335.8063070649750443
1556	13411.1482559789637889
1557	13375.6886797510196629
1558	13822.0721069660212379
1559	13049.4079452159858192
1560	11978.6851704610089655
1561	12296.0917784989596839
1562	13506.5555288150117121
1563	14561.9432462890272291
1564	15132.1076660689814162
1565	14291.1128847259587928
1566	12538.7001904929875309
1567	11389.192287978999957
1568	11329.3757776200163789
1569	11730.4125140759970236
1570	12169.3702427369789802
1571	12716.8162237040141918
1572	13726.072742729977108
1573	14835.0079245149572671
1574	14475.3365414299532858
1575	13295.8627296569738974
1576	12475.7975819309976941
1577	12596.3389939889893867
1578	13088.0865161459714727
1579	14052.2448106259707856
1580	14876.9996945339662489
1581	14324.2355198069926701
1582	13833.0503447050014074
1583	14418.4848896599760337
1584	14162.5299397209673771
1585	12860.7956908479955018
1586	12399.4238289069835446
1587	12991.8525755659775314
1588	12759.227554365999822
1589	11994.2884874759929517
1590	12274.2347035729944764
1591	12317.3596034049805894
1592	12054.6423534910063609
1593	12444.6640881409875874
1594	12827.9869942689838354
1595	12688.767646767970291
1596	11848.7717504429947439
1597	11383.6163119840148283
1598	11913.8512175149880932
1599	12547.5349271139675693
1600	12148.7046206099839765
1601	11634.9109137160212413
1602	11841.0892498479570349
1603	12095.5085840039700997
1604	12378.3062825029846863
1605	12457.1422812299697398
1606	12246.8335303320163803
1607	12652.5106341299688211
1608	12711.3468871859622595
1609	11946.2824960139805626
1610	12351.969839523999326
1611	13159.2079922119864932
1612	13508.7899919289720856
1613	13402.2745809009775257
1614	13170.1453112959734426
1615	12539.852448530973561
1616	12277.014536139980919
1617	12637.7345601110009738
1618	12601.4188960189767386
1619	12091.9381956579982216
1620	12777.002518869976484
1621	13756.0618530019783066
1622	13432.965727946946572
1623	13146.501784552971003
1624	12889.9319637989701732
1625	12487.793684587961252
1626	12926.7115949030176125
1627	13415.6365407809917087
1628	13784.3214290619980602
1629	13724.4637018640059978
1630	13296.6085294299864472
1631	13221.8853526279926882
1632	13554.3261327929685649
1633	13104.6749649339999451
1634	12433.949921233988789
1635	12502.4036254559741792
1636	12412.0887284169657505
1637	12144.3487275649913499
1638	12382.6789985299910768
1639	12399.125262606976321
1640	11627.4039025869933539
1641	11342.0664917550129758
1642	11681.2357501670230704
1643	12194.5464568609695561
1644	13002.3925842169865064
1645	13572.1866875289742893
1646	12966.1881460239819717
1647	12420.7829441369885899
1648	12579.5582087679886172
1649	12238.0343336140194879
1650	12222.1556364779735304
1651	13250.9199396849762707
1652	14868.0903977630077861
1653	16500.8858455959743878
